container_1517520938092_0061_01_000171, Thu Feb 01 14:58:42 MST 2018, 1517522322858, 1517522323859, 1517522327594
container_1517520938092_0061_01_000172, Thu Feb 01 14:58:42 MST 2018, 1517522322866, 1517522323867, 1517522327594
container_1517520938092_0004_01_000410, Thu Feb 01 14:58:36 MST 2018, 1517522316727, 1517522317728, 1517522328053
container_1517520938092_0004_01_000387, Thu Feb 01 14:58:37 MST 2018, 1517522317829, 1517522318830, 1517522329056
container_1517520938092_0004_01_000403, Thu Feb 01 14:58:37 MST 2018, 1517522317778, 1517522318780, 1517522329056
container_1517520938092_0004_01_000407, Thu Feb 01 14:58:37 MST 2018, 1517522317723, 1517522318724, 1517522329056
container_1517520938092_0004_01_000414, Thu Feb 01 14:58:38 MST 2018, 1517522318015, 1517522318361, 1517522329056
container_1517520938092_0004_01_000415, Thu Feb 01 14:58:37 MST 2018, 1517522317778, 1517522318780, 1517522329056
container_1517520938092_0004_01_000417, Thu Feb 01 14:58:37 MST 2018, 1517522317299, 1517522318300, 1517522329056
container_1517520938092_0004_01_000419, Thu Feb 01 14:58:37 MST 2018, 1517522317334, 1517522318335, 1517522329056
container_1517520938092_0089_01_000052, Thu Feb 01 14:58:21 MST 2018, 1517522301675, 1517522302677, 1517522329392
container_1517520938092_0089_01_000053, Thu Feb 01 14:58:21 MST 2018, 1517522301682, 1517522302683, 1517522329393
container_1517520938092_0089_01_000054, Thu Feb 01 14:58:21 MST 2018, 1517522301709, 1517522302711, 1517522329393
container_1517520938092_0061_01_000178, Thu Feb 01 14:58:47 MST 2018, 1517522327868, 0, 1517522329600
container_1517520938092_0061_01_000184, Thu Feb 01 14:58:47 MST 2018, 1517522327901, 0, 1517522329600
container_1517520938092_0004_01_000394, Thu Feb 01 14:58:38 MST 2018, 1517522318649, 1517522319650, 1517522330060
container_1517520938092_0004_01_000418, Thu Feb 01 14:58:38 MST 2018, 1517522318358, 1517522319358, 1517522330060
container_1517520938092_0004_01_000420, Thu Feb 01 14:58:38 MST 2018, 1517522318365, 1517522319367, 1517522330060
container_1517520938092_0004_01_000423, Thu Feb 01 14:58:38 MST 2018, 1517522318300, 1517522319301, 1517522330060
container_1517520938092_0004_01_000426, Thu Feb 01 14:58:38 MST 2018, 1517522318362, 1517522319362, 1517522330060
container_1517520938092_0004_01_000431, Thu Feb 01 14:58:38 MST 2018, 1517522318924, 1517522319925, 1517522330060
container_1517520938092_0061_01_000160, Thu Feb 01 14:58:45 MST 2018, 1517522325951, 1517522326952, 1517522330603
container_1517520938092_0061_01_000170, Thu Feb 01 14:58:45 MST 2018, 1517522325902, 1517522326985, 1517522330603
container_1517520938092_0004_01_000389, Thu Feb 01 14:58:39 MST 2018, 1517522319666, 1517522320667, 1517522331063
container_1517520938092_0004_01_000395, Thu Feb 01 14:58:39 MST 2018, 1517522319703, 1517522320885, 1517522331063
container_1517520938092_0004_01_000396, Thu Feb 01 14:58:39 MST 2018, 1517522319795, 1517522320796, 1517522331063
container_1517520938092_0004_01_000399, Thu Feb 01 14:58:39 MST 2018, 1517522319792, 1517522320794, 1517522331063
container_1517520938092_0004_01_000413, Thu Feb 01 14:58:39 MST 2018, 1517522319640, 1517522320641, 1517522331064
container_1517520938092_0004_01_000422, Thu Feb 01 14:58:39 MST 2018, 1517522319372, 1517522320373, 1517522331064
container_1517520938092_0004_01_000432, Thu Feb 01 14:58:39 MST 2018, 1517522319301, 1517522320303, 1517522331064
container_1517520938092_0004_01_000433, Thu Feb 01 14:58:39 MST 2018, 1517522319376, 1517522320958, 1517522331064
container_1517520938092_0004_01_000435, Thu Feb 01 14:58:39 MST 2018, 1517522319362, 1517522320363, 1517522331064
container_1517520938092_0061_01_000179, Thu Feb 01 14:58:46 MST 2018, 1517522326900, 1517522327901, 1517522331605
container_1517520938092_0004_01_000390, Thu Feb 01 14:58:40 MST 2018, 1517522320709, 1517522321710, 1517522332066
container_1517520938092_0004_01_000397, Thu Feb 01 14:58:40 MST 2018, 1517522320689, 1517522321690, 1517522332066
container_1517520938092_0004_01_000402, Thu Feb 01 14:58:40 MST 2018, 1517522320898, 1517522321899, 1517522332066
container_1517520938092_0004_01_000406, Thu Feb 01 14:58:40 MST 2018, 1517522320884, 1517522321885, 1517522332066
container_1517520938092_0004_01_000411, Thu Feb 01 14:58:40 MST 2018, 1517522320860, 1517522321861, 1517522332066
container_1517520938092_0004_01_000412, Thu Feb 01 14:58:40 MST 2018, 1517522320915, 1517522321916, 1517522332067
container_1517520938092_0004_01_000416, Thu Feb 01 14:58:40 MST 2018, 1517522320693, 1517522321695, 1517522332067
container_1517520938092_0004_01_000434, Thu Feb 01 14:58:40 MST 2018, 1517522320811, 1517522321812, 1517522332067
container_1517520938092_0004_01_000436, Thu Feb 01 14:58:40 MST 2018, 1517522320832, 1517522321833, 1517522332067
container_1517520938092_0004_01_000437, Thu Feb 01 14:58:40 MST 2018, 1517522320872, 1517522321873, 1517522332067
container_1517520938092_0004_01_000438, Thu Feb 01 14:58:40 MST 2018, 1517522320835, 1517522321836, 1517522332067
container_1517520938092_0004_01_000398, Thu Feb 01 14:58:41 MST 2018, 1517522321870, 1517522322871, 1517522333069
container_1517520938092_0004_01_000404, Thu Feb 01 14:58:41 MST 2018, 1517522321873, 1517522322874, 1517522333069
container_1517520938092_0004_01_000405, Thu Feb 01 14:58:41 MST 2018, 1517522321895, 1517522322896, 1517522333070
container_1517520938092_0004_01_000408, Thu Feb 01 14:58:41 MST 2018, 1517522321783, 1517522322784, 1517522333071
container_1517520938092_0004_01_000425, Thu Feb 01 14:58:41 MST 2018, 1517522321857, 1517522322857, 1517522333071
container_1517520938092_0089_01_000055, Thu Feb 01 14:58:26 MST 2018, 1517522306251, 1517522307251, 1517522333399
container_1517520938092_0089_01_000063, Thu Feb 01 14:58:26 MST 2018, 1517522306292, 1517522307295, 1517522333399
container_1517520938092_0089_01_000066, Thu Feb 01 14:58:26 MST 2018, 1517522306324, 1517522307325, 1517522333400
container_1517520938092_0089_01_000067, Thu Feb 01 14:58:26 MST 2018, 1517522306312, 1517522307312, 1517522333400
container_1517520938092_0089_01_000068, Thu Feb 01 14:58:26 MST 2018, 1517522306312, 1517522307313, 1517522333400
container_1517520938092_0089_01_000081, Thu Feb 01 14:58:26 MST 2018, 1517522306318, 1517522307319, 1517522333400
container_1517520938092_0004_01_000388, Thu Feb 01 14:58:42 MST 2018, 1517522322667, 1517522323668, 1517522334074
container_1517520938092_0089_01_000057, Thu Feb 01 14:58:26 MST 2018, 1517522306411, 1517522307413, 1517522334403
container_1517520938092_0089_01_000072, Thu Feb 01 14:58:26 MST 2018, 1517522306372, 1517522307373, 1517522334403
container_1517520938092_0089_01_000073, Thu Feb 01 14:58:26 MST 2018, 1517522306355, 1517522307358, 1517522334404
container_1517520938092_0089_01_000050, Thu Feb 01 14:58:28 MST 2018, 1517522308305, 1517522309305, 1517522335406
container_1517520938092_0089_01_000051, Thu Feb 01 14:58:27 MST 2018, 1517522307793, 1517522309353, 1517522335406
container_1517520938092_0089_01_000056, Thu Feb 01 14:58:27 MST 2018, 1517522307790, 1517522308791, 1517522335406
container_1517520938092_0089_01_000058, Thu Feb 01 14:58:28 MST 2018, 1517522308263, 1517522309263, 1517522335406
container_1517520938092_0089_01_000065, Thu Feb 01 14:58:27 MST 2018, 1517522307684, 1517522308687, 1517522335407
container_1517520938092_0089_01_000070, Thu Feb 01 14:58:27 MST 2018, 1517522307771, 1517522308772, 1517522335407
container_1517520938092_0089_01_000078, Thu Feb 01 14:58:27 MST 2018, 1517522307364, 1517522309367, 1517522335407
container_1517520938092_0089_01_000080, Thu Feb 01 14:58:28 MST 2018, 1517522308270, 1517522309271, 1517522335407
container_1517520938092_0089_01_000082, Thu Feb 01 14:58:27 MST 2018, 1517522307600, 1517522308601, 1517522335407
container_1517520938092_0089_01_000083, Thu Feb 01 14:58:27 MST 2018, 1517522307816, 1517522308817, 1517522335407
container_1517520938092_0089_01_000085, Thu Feb 01 14:58:27 MST 2018, 1517522307857, 1517522308858, 1517522335407
container_1517520938092_0090_01_000046, Thu Feb 01 14:58:28 MST 2018, 1517522308352, 1517522310355, 1517522336395
container_1517520938092_0090_01_000051, Thu Feb 01 14:58:28 MST 2018, 1517522308791, 1517522310316, 1517522336395
container_1517520938092_0090_01_000052, Thu Feb 01 14:58:28 MST 2018, 1517522308817, 1517522309819, 1517522336395
container_1517520938092_0090_01_000054, Thu Feb 01 14:58:29 MST 2018, 1517522309263, 1517522310264, 1517522336395
container_1517520938092_0090_01_000056, Thu Feb 01 14:58:29 MST 2018, 1517522309305, 1517522310307, 1517522336395
container_1517520938092_0089_01_000064, Thu Feb 01 14:58:28 MST 2018, 1517522308735, 1517522309737, 1517522336410
container_1517520938092_0089_01_000069, Thu Feb 01 14:58:28 MST 2018, 1517522308616, 1517522309618, 1517522336411
container_1517520938092_0089_01_000071, Thu Feb 01 14:58:28 MST 2018, 1517522308779, 1517522309780, 1517522336411
container_1517520938092_0089_01_000074, Thu Feb 01 14:58:29 MST 2018, 1517522309342, 1517522310343, 1517522336411
container_1517520938092_0089_01_000075, Thu Feb 01 14:58:29 MST 2018, 1517522309341, 1517522310343, 1517522336411
container_1517520938092_0089_01_000076, Thu Feb 01 14:58:29 MST 2018, 1517522309340, 1517522310342, 1517522336411
container_1517520938092_0089_01_000077, Thu Feb 01 14:58:28 MST 2018, 1517522308661, 1517522309663, 1517522336412
container_1517520938092_0089_01_000079, Thu Feb 01 14:58:28 MST 2018, 1517522308692, 1517522309693, 1517522336412
container_1517520938092_0089_01_000091, Thu Feb 01 14:58:28 MST 2018, 1517522308778, 1517522309778, 1517522336412
container_1517520938092_0089_01_000099, Thu Feb 01 14:58:28 MST 2018, 1517522308616, 1517522309619, 1517522336412
container_1517520938092_0089_01_000100, Thu Feb 01 14:58:28 MST 2018, 1517522308732, 1517522309734, 1517522336412
container_1517520938092_0090_01_000057, Thu Feb 01 14:58:30 MST 2018, 1517522310317, 1517522311317, 1517522337397
container_1517520938092_0090_01_000058, Thu Feb 01 14:58:29 MST 2018, 1517522309354, 1517522310355, 1517522337397
container_1517520938092_0089_01_000059, Thu Feb 01 14:58:30 MST 2018, 1517522310335, 1517522311336, 1517522337415
container_1517520938092_0089_01_000061, Thu Feb 01 14:58:30 MST 2018, 1517522310331, 1517522311332, 1517522337415
container_1517520938092_0004_01_000386, Thu Feb 01 14:58:46 MST 2018, 1517522326689, 1517522327690, 1517522338086
container_1517520938092_0090_01_000049, Thu Feb 01 14:58:31 MST 2018, 1517522311337, 1517522312338, 1517522338400
container_1517520938092_0090_01_000064, Thu Feb 01 14:58:31 MST 2018, 1517522311269, 1517522312270, 1517522338400
container_1517520938092_0090_01_000065, Thu Feb 01 14:58:31 MST 2018, 1517522311333, 1517522312335, 1517522338400
container_1517520938092_0089_01_000060, Thu Feb 01 14:58:30 MST 2018, 1517522310355, 1517522312357, 1517522338417
container_1517520938092_0089_01_000062, Thu Feb 01 14:58:31 MST 2018, 1517522311284, 1517522312285, 1517522338417
container_1517520938092_0089_01_000086, Thu Feb 01 14:58:30 MST 2018, 1517522310365, 1517522312367, 1517522338418
container_1517520938092_0089_01_000088, Thu Feb 01 14:58:31 MST 2018, 1517522311337, 1517522312338, 1517522338418
container_1517520938092_0089_01_000094, Thu Feb 01 14:58:31 MST 2018, 1517522311284, 1517522312285, 1517522338418
container_1517520938092_0089_01_000098, Thu Feb 01 14:58:30 MST 2018, 1517522310374, 1517522311376, 1517522338418
container_1517520938092_0090_01_000050, Thu Feb 01 14:58:32 MST 2018, 1517522312287, 1517522313288, 1517522339403
container_1517520938092_0090_01_000059, Thu Feb 01 14:58:32 MST 2018, 1517522312306, 1517522313307, 1517522339403
container_1517520938092_0090_01_000066, Thu Feb 01 14:58:32 MST 2018, 1517522312287, 1517522313288, 1517522339403
container_1517520938092_0089_01_000092, Thu Feb 01 14:58:32 MST 2018, 1517522312308, 1517522313309, 1517522339421
container_1517520938092_0090_01_000061, Thu Feb 01 14:58:33 MST 2018, 1517522313307, 1517522314308, 1517522340406
container_1517520938092_0089_01_000095, Thu Feb 01 14:58:33 MST 2018, 1517522313301, 1517522314302, 1517522340423
container_1517520938092_0089_01_000096, Thu Feb 01 14:58:32 MST 2018, 1517522312390, 1517522313391, 1517522340424
container_1517520938092_0004_01_000427, Thu Feb 01 14:58:49 MST 2018, 1517522329349, 1517522330350, 1517522341095
container_1517520938092_0004_01_000429, Thu Feb 01 14:58:49 MST 2018, 1517522329316, 1517522330317, 1517522341095
container_1517520938092_0004_01_000430, Thu Feb 01 14:58:49 MST 2018, 1517522329329, 1517522330330, 1517522341095
container_1517520938092_0090_01_000047, Thu Feb 01 14:58:33 MST 2018, 1517522313376, 1517522314377, 1517522341408
container_1517520938092_0090_01_000055, Thu Feb 01 14:58:34 MST 2018, 1517522314332, 1517522315334, 1517522341408
container_1517520938092_0090_01_000062, Thu Feb 01 14:58:33 MST 2018, 1517522313351, 1517522315353, 1517522341408
container_1517520938092_0089_01_000093, Thu Feb 01 14:58:34 MST 2018, 1517522314336, 1517522315337, 1517522341426
container_1517520938092_0004_01_000439, Thu Feb 01 14:58:51 MST 2018, 1517522331344, 1517522332344, 1517522343101
container_1517520938092_0004_01_000440, Thu Feb 01 14:58:51 MST 2018, 1517522331367, 1517522332368, 1517522343102
container_1517520938092_0004_01_000442, Thu Feb 01 14:58:51 MST 2018, 1517522331465, 1517522332466, 1517522343102
container_1517520938092_0004_01_000446, Thu Feb 01 14:58:51 MST 2018, 1517522331987, 1517522332988, 1517522343102
container_1517520938092_0089_01_000084, Thu Feb 01 14:58:36 MST 2018, 1517522316333, 1517522317334, 1517522343431
container_1517520938092_0089_01_000087, Thu Feb 01 14:58:35 MST 2018, 1517522315783, 1517522316784, 1517522343431
container_1517520938092_0089_01_000090, Thu Feb 01 14:58:35 MST 2018, 1517522315731, 1517522316732, 1517522343432
container_1517520938092_0004_01_000447, Thu Feb 01 14:58:52 MST 2018, 1517522332331, 1517522333331, 1517522344105
container_1517520938092_0090_01_000060, Thu Feb 01 14:58:36 MST 2018, 1517522316869, 1517522317870, 1517522344414
container_1517520938092_0090_01_000067, Thu Feb 01 14:58:37 MST 2018, 1517522317333, 1517522318335, 1517522344414
container_1517520938092_0089_01_000089, Thu Feb 01 14:58:36 MST 2018, 1517522316823, 1517522318365, 1517522344433
container_1517520938092_0004_01_000401, Thu Feb 01 14:58:53 MST 2018, 1517522333876, 1517522334877, 1517522345107
container_1517520938092_0004_01_000448, Thu Feb 01 14:58:53 MST 2018, 1517522333698, 1517522334699, 1517522345107
container_1517520938092_0004_01_000451, Thu Feb 01 14:58:53 MST 2018, 1517522333819, 1517522334820, 1517522345108
container_1517520938092_0004_01_000458, Thu Feb 01 14:58:53 MST 2018, 1517522333710, 1517522334712, 1517522345108
container_1517520938092_0090_01_000048, Thu Feb 01 14:58:37 MST 2018, 1517522317922, 1517522318924, 1517522345417
container_1517520938092_0089_01_000097, Thu Feb 01 14:58:38 MST 2018, 1517522318345, 1517522319346, 1517522345436
container_1517520938092_0004_01_000467, Thu Feb 01 14:58:54 MST 2018, 1517522334713, 1517522335714, 1517522346109
container_1517520938092_0004_01_000470, Thu Feb 01 14:58:54 MST 2018, 1517522334665, 1517522335665, 1517522346109
container_1517520938092_0090_01_000063, Thu Feb 01 14:58:39 MST 2018, 1517522319273, 1517522319878, 1517522346421
container_1517520938092_0004_01_000391, Thu Feb 01 14:58:55 MST 2018, 1517522335697, 1517522336718, 1517522347111
container_1517520938092_0004_01_000392, Thu Feb 01 14:58:55 MST 2018, 1517522335682, 1517522336703, 1517522347112
container_1517520938092_0004_01_000424, Thu Feb 01 14:58:55 MST 2018, 1517522335760, 1517522336760, 1517522347112
container_1517520938092_0004_01_000443, Thu Feb 01 14:58:55 MST 2018, 1517522335719, 1517522336720, 1517522347112
container_1517520938092_0004_01_000456, Thu Feb 01 14:58:55 MST 2018, 1517522335741, 1517522336743, 1517522347112
container_1517520938092_0004_01_000463, Thu Feb 01 14:58:55 MST 2018, 1517522335658, 1517522336659, 1517522347112
container_1517520938092_0004_01_000465, Thu Feb 01 14:58:55 MST 2018, 1517522335682, 1517522336683, 1517522347112
container_1517520938092_0004_01_000471, Thu Feb 01 14:58:55 MST 2018, 1517522335665, 1517522336665, 1517522347112
container_1517520938092_0004_01_000444, Thu Feb 01 14:58:56 MST 2018, 1517522336732, 1517522337733, 1517522348114
container_1517520938092_0004_01_000450, Thu Feb 01 14:58:56 MST 2018, 1517522336683, 1517522337684, 1517522348114
container_1517520938092_0004_01_000454, Thu Feb 01 14:58:56 MST 2018, 1517522336665, 1517522337667, 1517522348114
container_1517520938092_0004_01_000462, Thu Feb 01 14:58:56 MST 2018, 1517522336677, 1517522337678, 1517522348115
container_1517520938092_0004_01_000464, Thu Feb 01 14:58:56 MST 2018, 1517522336680, 1517522337682, 1517522348115
container_1517520938092_0004_01_000466, Thu Feb 01 14:58:56 MST 2018, 1517522336710, 1517522337711, 1517522348115
container_1517520938092_0004_01_000469, Thu Feb 01 14:58:56 MST 2018, 1517522336668, 1517522337669, 1517522348115
container_1517520938092_0004_01_000472, Thu Feb 01 14:58:56 MST 2018, 1517522336691, 1517522337692, 1517522348115
container_1517520938092_0004_01_000473, Thu Feb 01 14:58:56 MST 2018, 1517522336767, 1517522337640, 1517522348115
container_1517520938092_0004_01_000480, Thu Feb 01 14:58:56 MST 2018, 1517522336715, 1517522337716, 1517522348115
container_1517520938092_0004_01_000481, Thu Feb 01 14:58:56 MST 2018, 1517522336713, 1517522337715, 1517522348115
container_1517520938092_0004_01_000485, Thu Feb 01 14:58:56 MST 2018, 1517522336719, 1517522337719, 1517522348115
container_1517520938092_0004_01_000486, Thu Feb 01 14:58:56 MST 2018, 1517522336703, 1517522337704, 1517522348115
container_1517520938092_0004_01_000487, Thu Feb 01 14:58:56 MST 2018, 1517522336798, 1517522337799, 1517522348115
container_1517520938092_0089_01_000115, Thu Feb 01 14:59:07 MST 2018, 1517522347395, 0, 1517522348443
container_1517520938092_0089_01_000124, Thu Feb 01 14:59:06 MST 2018, 1517522346493, 0, 1517522348443
container_1517520938092_0004_01_000445, Thu Feb 01 14:58:57 MST 2018, 1517522337793, 1517522338795, 1517522349117
container_1517520938092_0004_01_000460, Thu Feb 01 14:58:57 MST 2018, 1517522337716, 1517522338717, 1517522349117
container_1517520938092_0004_01_000449, Thu Feb 01 14:58:58 MST 2018, 1517522338760, 1517522339761, 1517522350119
container_1517520938092_0004_01_000459, Thu Feb 01 14:58:58 MST 2018, 1517522338720, 1517522339721, 1517522350119
container_1517520938092_0004_01_000475, Thu Feb 01 14:58:58 MST 2018, 1517522338708, 1517522339709, 1517522350120
container_1517520938092_0004_01_000478, Thu Feb 01 14:58:58 MST 2018, 1517522338669, 1517522339671, 1517522350120
container_1517520938092_0004_01_000479, Thu Feb 01 14:58:58 MST 2018, 1517522338623, 1517522339624, 1517522350120
container_1517520938092_0004_01_000484, Thu Feb 01 14:58:58 MST 2018, 1517522338687, 1517522339689, 1517522350120
container_1517520938092_0004_01_000477, Thu Feb 01 14:58:59 MST 2018, 1517522339704, 1517522340343, 1517522351122
container_1517520938092_0004_01_000482, Thu Feb 01 14:58:59 MST 2018, 1517522339722, 1517522340723, 1517522351122
container_1517520938092_0004_01_000483, Thu Feb 01 14:59:00 MST 2018, 1517522340680, 1517522341681, 1517522352125
container_1517520938092_0004_01_000476, Thu Feb 01 14:59:01 MST 2018, 1517522341691, 1517522342692, 1517522353127
container_1517520938092_0004_01_000455, Thu Feb 01 14:59:02 MST 2018, 1517522342756, 1517522343757, 1517522354128
container_1517520938092_0004_01_000457, Thu Feb 01 14:59:04 MST 2018, 1517522344093, 1517522344772, 1517522355130
container_1517520938092_0004_01_000461, Thu Feb 01 14:59:03 MST 2018, 1517522343730, 1517522344731, 1517522355131
container_1517520938092_0004_01_000468, Thu Feb 01 14:59:03 MST 2018, 1517522343664, 1517522344665, 1517522355131
container_1517520938092_0004_01_000474, Thu Feb 01 14:59:03 MST 2018, 1517522343707, 1517522344708, 1517522355131
container_1517520938092_0062_01_000009, Thu Feb 01 14:58:47 MST 2018, 1517522327464, 1517522328350, 1517522355226
container_1517520938092_0062_01_000004, Thu Feb 01 14:58:49 MST 2018, 1517522329954, 1517522330955, 1517522357236
container_1517520938092_0062_01_000011, Thu Feb 01 14:58:49 MST 2018, 1517522329666, 1517522330667, 1517522357236
container_1517520938092_0062_01_000012, Thu Feb 01 14:58:49 MST 2018, 1517522329725, 1517522330726, 1517522357236
container_1517520938092_0062_01_000013, Thu Feb 01 14:58:49 MST 2018, 1517522329705, 1517522330349, 1517522357236
container_1517520938092_0062_01_000002, Thu Feb 01 14:58:50 MST 2018, 1517522330941, 1517522331944, 1517522358238
container_1517520938092_0062_01_000003, Thu Feb 01 14:58:50 MST 2018, 1517522330342, 1517522331343, 1517522358238
container_1517520938092_0062_01_000005, Thu Feb 01 14:58:50 MST 2018, 1517522330332, 1517522331333, 1517522358239
container_1517520938092_0062_01_000006, Thu Feb 01 14:58:50 MST 2018, 1517522330464, 1517522331465, 1517522358239
container_1517520938092_0062_01_000007, Thu Feb 01 14:58:50 MST 2018, 1517522330403, 1517522331404, 1517522358239
container_1517520938092_0062_01_000026, Thu Feb 01 14:58:50 MST 2018, 1517522330986, 1517522331987, 1517522358239
container_1517520938092_0062_01_000030, Thu Feb 01 14:58:50 MST 2018, 1517522330482, 1517522331483, 1517522358239
container_1517520938092_0062_01_000032, Thu Feb 01 14:58:50 MST 2018, 1517522330344, 1517522331345, 1517522358239
container_1517520938092_0062_01_000033, Thu Feb 01 14:58:50 MST 2018, 1517522330365, 1517522331367, 1517522358239
container_1517520938092_0062_01_000042, Thu Feb 01 14:58:50 MST 2018, 1517522330955, 1517522331956, 1517522358239
container_1517520938092_0062_01_000008, Thu Feb 01 14:58:51 MST 2018, 1517522331379, 1517522332380, 1517522359243
container_1517520938092_0062_01_000010, Thu Feb 01 14:58:51 MST 2018, 1517522331443, 1517522332444, 1517522359243
container_1517520938092_0062_01_000018, Thu Feb 01 14:58:51 MST 2018, 1517522331361, 1517522332361, 1517522359243
container_1517520938092_0062_01_000019, Thu Feb 01 14:58:51 MST 2018, 1517522331341, 1517522332342, 1517522359243
container_1517520938092_0062_01_000025, Thu Feb 01 14:58:51 MST 2018, 1517522331331, 1517522332330, 1517522359244
container_1517520938092_0062_01_000031, Thu Feb 01 14:58:51 MST 2018, 1517522331362, 1517522332363, 1517522359244
container_1517520938092_0062_01_000037, Thu Feb 01 14:58:51 MST 2018, 1517522331350, 1517522332351, 1517522359244
container_1517520938092_0062_01_000015, Thu Feb 01 14:58:52 MST 2018, 1517522332384, 1517522333385, 1517522360246
container_1517520938092_0062_01_000016, Thu Feb 01 14:58:52 MST 2018, 1517522332401, 1517522333710, 1517522360246
container_1517520938092_0062_01_000020, Thu Feb 01 14:58:52 MST 2018, 1517522332409, 1517522333409, 1517522360247
container_1517520938092_0062_01_000022, Thu Feb 01 14:58:52 MST 2018, 1517522332377, 1517522333379, 1517522360247
container_1517520938092_0062_01_000024, Thu Feb 01 14:58:52 MST 2018, 1517522332366, 1517522333366, 1517522360247
container_1517520938092_0062_01_000028, Thu Feb 01 14:58:52 MST 2018, 1517522332368, 1517522333370, 1517522360247
container_1517520938092_0062_01_000029, Thu Feb 01 14:58:52 MST 2018, 1517522332370, 1517522333371, 1517522360247
container_1517520938092_0062_01_000040, Thu Feb 01 14:58:52 MST 2018, 1517522332382, 1517522333383, 1517522360247
container_1517520938092_0062_01_000043, Thu Feb 01 14:58:52 MST 2018, 1517522332399, 1517522333399, 1517522360248
container_1517520938092_0004_01_000501, Thu Feb 01 14:59:09 MST 2018, 1517522349444, 1517522350446, 1517522361145
container_1517520938092_0062_01_000017, Thu Feb 01 14:58:53 MST 2018, 1517522333424, 1517522334664, 1517522361251
container_1517520938092_0062_01_000021, Thu Feb 01 14:58:53 MST 2018, 1517522333368, 1517522334369, 1517522361251
container_1517520938092_0062_01_000023, Thu Feb 01 14:58:53 MST 2018, 1517522333319, 1517522334320, 1517522361251
container_1517520938092_0062_01_000027, Thu Feb 01 14:58:53 MST 2018, 1517522333340, 1517522334341, 1517522361251
container_1517520938092_0062_01_000035, Thu Feb 01 14:58:53 MST 2018, 1517522333724, 1517522334725, 1517522361252
container_1517520938092_0062_01_000038, Thu Feb 01 14:58:53 MST 2018, 1517522333719, 1517522334720, 1517522361252
container_1517520938092_0062_01_000044, Thu Feb 01 14:58:53 MST 2018, 1517522333422, 1517522334423, 1517522361252
container_1517520938092_0004_01_000504, Thu Feb 01 14:59:10 MST 2018, 1517522350460, 1517522351461, 1517522362149
container_1517520938092_0062_01_000034, Thu Feb 01 14:58:54 MST 2018, 1517522334610, 1517522335612, 1517522362256
container_1517520938092_0062_01_000041, Thu Feb 01 14:58:54 MST 2018, 1517522334404, 1517522335405, 1517522362256
container_1517520938092_0062_01_000014, Thu Feb 01 14:58:55 MST 2018, 1517522335676, 1517522336677, 1517522363258
container_1517520938092_0062_01_000036, Thu Feb 01 14:58:55 MST 2018, 1517522335733, 1517522336798, 1517522363258
container_1517520938092_0062_01_000039, Thu Feb 01 14:58:55 MST 2018, 1517522335706, 1517522336707, 1517522363258
container_1517520938092_0090_01_000070, Thu Feb 01 14:58:56 MST 2018, 1517522336677, 1517522338361, 1517522364463
container_1517520938092_0089_01_000105, Thu Feb 01 14:58:56 MST 2018, 1517522336761, 1517522337762, 1517522364469
container_1517520938092_0090_01_000074, Thu Feb 01 14:58:57 MST 2018, 1517522337719, 1517522338720, 1517522365465
container_1517520938092_0089_01_000106, Thu Feb 01 14:58:58 MST 2018, 1517522338361, 1517522339362, 1517522365471
container_1517520938092_0089_01_000114, Thu Feb 01 14:58:57 MST 2018, 1517522337704, 1517522338705, 1517522365471
container_1517520938092_0090_01_000068, Thu Feb 01 14:58:58 MST 2018, 1517522338657, 1517522339660, 1517522366467
container_1517520938092_0090_01_000073, Thu Feb 01 14:58:58 MST 2018, 1517522338738, 1517522339739, 1517522366467
container_1517520938092_0089_01_000107, Thu Feb 01 14:58:58 MST 2018, 1517522338641, 1517522339642, 1517522366473
container_1517520938092_0004_01_000524, Thu Feb 01 14:59:15 MST 2018, 1517522355807, 1517522356808, 1517522367163
container_1517520938092_0090_01_000069, Thu Feb 01 14:58:59 MST 2018, 1517522339696, 1517522340697, 1517522367469
container_1517520938092_0089_01_000110, Thu Feb 01 14:58:59 MST 2018, 1517522339701, 1517522340703, 1517522367475
container_1517520938092_0089_01_000113, Thu Feb 01 14:58:59 MST 2018, 1517522339687, 1517522340688, 1517522367475
container_1517520938092_0090_01_000077, Thu Feb 01 14:59:01 MST 2018, 1517522341355, 1517522342356, 1517522368471
container_1517520938092_0090_01_000081, Thu Feb 01 14:59:00 MST 2018, 1517522340723, 1517522341724, 1517522368471
container_1517520938092_0089_01_000102, Thu Feb 01 14:59:00 MST 2018, 1517522340675, 1517522341676, 1517522368477
container_1517520938092_0089_01_000109, Thu Feb 01 14:59:00 MST 2018, 1517522340686, 1517522341687, 1517522368477
container_1517520938092_0089_01_000123, Thu Feb 01 14:59:01 MST 2018, 1517522341412, 1517522342413, 1517522368478
container_1517520938092_0089_01_000129, Thu Feb 01 14:59:01 MST 2018, 1517522341344, 1517522342345, 1517522368478
container_1517520938092_0004_01_000495, Thu Feb 01 14:59:17 MST 2018, 1517522357666, 1517522358667, 1517522369167
container_1517520938092_0004_01_000497, Thu Feb 01 14:59:17 MST 2018, 1517522357603, 1517522358538, 1517522369167
container_1517520938092_0004_01_000498, Thu Feb 01 14:59:17 MST 2018, 1517522357643, 1517522358644, 1517522369167
