container_1517545746778_0077_01_000111, Thu Feb 01 21:49:57 MST 2018, 1517546997305, 1517546998250, 1517547025064
container_1517545746778_0077_01_000113, Thu Feb 01 21:49:57 MST 2018, 1517546997313, 1517546998344, 1517547025064
container_1517545746778_0077_01_000115, Thu Feb 01 21:49:57 MST 2018, 1517546997357, 1517546998358, 1517547025064
container_1517545746778_0005_01_000015, Thu Feb 01 21:50:11 MST 2018, 1517547011324, 1517547012325, 1517547025538
container_1517545746778_0005_01_000018, Thu Feb 01 21:50:11 MST 2018, 1517547011335, 1517547012336, 1517547025538
container_1517545746778_0005_01_000019, Thu Feb 01 21:50:11 MST 2018, 1517547011434, 1517547012435, 1517547025538
container_1517545746778_0005_01_000022, Thu Feb 01 21:50:11 MST 2018, 1517547011347, 1517547012336, 1517547025538
container_1517545746778_0005_01_000023, Thu Feb 01 21:50:11 MST 2018, 1517547011348, 1517547012349, 1517547025539
container_1517545746778_0005_01_000026, Thu Feb 01 21:50:11 MST 2018, 1517547011381, 1517547012382, 1517547025539
container_1517545746778_0005_01_000036, Thu Feb 01 21:50:11 MST 2018, 1517547011284, 1517547012285, 1517547025539
container_1517545746778_0005_01_000040, Thu Feb 01 21:50:11 MST 2018, 1517547011291, 1517547012292, 1517547025539
container_1517545746778_0005_01_000041, Thu Feb 01 21:50:11 MST 2018, 1517547011292, 1517547012295, 1517547025539
container_1517545746778_0077_01_000103, Thu Feb 01 21:49:58 MST 2018, 1517546998330, 1517546999332, 1517547026067
container_1517545746778_0005_01_000017, Thu Feb 01 21:50:12 MST 2018, 1517547012300, 1517547013301, 1517547026543
container_1517545746778_0005_01_000025, Thu Feb 01 21:50:12 MST 2018, 1517547012400, 1517547013401, 1517547026543
container_1517545746778_0086_01_000084, Thu Feb 01 21:49:59 MST 2018, 1517546999332, 1517547000333, 1517547026812
container_1517545746778_0077_01_000102, Thu Feb 01 21:49:59 MST 2018, 1517546999019, 1517547001021, 1517547027071
container_1517545746778_0077_01_000106, Thu Feb 01 21:49:59 MST 2018, 1517546999297, 1517547000420, 1517547027071
container_1517545746778_0077_01_000107, Thu Feb 01 21:49:59 MST 2018, 1517546999271, 1517547000272, 1517547027071
container_1517545746778_0077_01_000108, Thu Feb 01 21:49:59 MST 2018, 1517546999304, 1517547000304, 1517547027072
container_1517545746778_0077_01_000109, Thu Feb 01 21:49:59 MST 2018, 1517546999306, 1517547000338, 1517547027072
container_1517545746778_0005_01_000034, Thu Feb 01 21:50:13 MST 2018, 1517547013464, 1517547014465, 1517547027547
container_1517545746778_0005_01_000037, Thu Feb 01 21:50:13 MST 2018, 1517547013303, 1517547014388, 1517547027547
container_1517545746778_0005_01_000049, Thu Feb 01 21:50:13 MST 2018, 1517547013375, 1517547014377, 1517547027547
container_1517545746778_0005_01_000057, Thu Feb 01 21:50:13 MST 2018, 1517547013337, 1517547014392, 1517547027548
container_1517545746778_0061_01_000030, Thu Feb 01 21:50:00 MST 2018, 1517547000239, 1517547001051, 1517547027733
container_1517545746778_0086_01_000085, Thu Feb 01 21:50:00 MST 2018, 1517547000338, 1517547001339, 1517547027815
container_1517545746778_0086_01_000087, Thu Feb 01 21:50:00 MST 2018, 1517547000420, 1517547001421, 1517547027815
container_1517545746778_0086_01_000091, Thu Feb 01 21:50:00 MST 2018, 1517547000161, 1517547001162, 1517547027815
container_1517545746778_0086_01_000093, Thu Feb 01 21:50:00 MST 2018, 1517547000272, 1517547001273, 1517547027815
container_1517545746778_0086_01_000096, Thu Feb 01 21:50:00 MST 2018, 1517547000304, 1517547001306, 1517547027815
container_1517545746778_0077_01_000104, Thu Feb 01 21:50:00 MST 2018, 1517547000309, 1517547001310, 1517547028075
container_1517545746778_0077_01_000105, Thu Feb 01 21:50:00 MST 2018, 1517547000332, 1517547001079, 1517547028076
container_1517545746778_0077_01_000112, Thu Feb 01 21:50:00 MST 2018, 1517547000337, 1517547001999, 1517547028076
container_1517545746778_0077_01_000114, Thu Feb 01 21:50:00 MST 2018, 1517547000335, 1517547001336, 1517547028076
container_1517545746778_0077_01_000137, Thu Feb 01 21:50:26 MST 2018, 1517547026900, 0, 1517547028076
container_1517545746778_0077_01_000152, Thu Feb 01 21:50:26 MST 2018, 1517547026971, 0, 1517547028076
container_1517545746778_0005_01_000016, Thu Feb 01 21:50:14 MST 2018, 1517547014422, 1517547015423, 1517547028551
container_1517545746778_0005_01_000035, Thu Feb 01 21:50:14 MST 2018, 1517547014377, 1517547015379, 1517547028551
container_1517545746778_0005_01_000038, Thu Feb 01 21:50:14 MST 2018, 1517547014414, 1517547015415, 1517547028551
container_1517545746778_0005_01_000043, Thu Feb 01 21:50:14 MST 2018, 1517547014355, 1517547015356, 1517547028551
container_1517545746778_0005_01_000044, Thu Feb 01 21:50:14 MST 2018, 1517547014355, 1517547015356, 1517547028552
container_1517545746778_0005_01_000055, Thu Feb 01 21:50:14 MST 2018, 1517547014333, 1517547015334, 1517547028552
container_1517545746778_0005_01_000062, Thu Feb 01 21:50:14 MST 2018, 1517547014388, 1517547015389, 1517547028552
container_1517545746778_0005_01_000063, Thu Feb 01 21:50:14 MST 2018, 1517547014392, 1517547015393, 1517547028552
container_1517545746778_0086_01_000088, Thu Feb 01 21:50:01 MST 2018, 1517547001242, 1517547002243, 1517547028817
container_1517545746778_0086_01_000089, Thu Feb 01 21:50:01 MST 2018, 1517547001060, 1517547002061, 1517547028818
container_1517545746778_0086_01_000090, Thu Feb 01 21:50:01 MST 2018, 1517547001133, 1517547002135, 1517547028819
container_1517545746778_0086_01_000095, Thu Feb 01 21:50:01 MST 2018, 1517547001286, 1517547002287, 1517547028819
container_1517545746778_0086_01_000104, Thu Feb 01 21:50:01 MST 2018, 1517547001051, 1517547002051, 1517547028819
container_1517545746778_0077_01_000100, Thu Feb 01 21:50:01 MST 2018, 1517547001375, 1517547002062, 1517547029079
container_1517545746778_0005_01_000039, Thu Feb 01 21:50:15 MST 2018, 1517547015328, 1517547016329, 1517547029554
container_1517545746778_0061_01_000038, Thu Feb 01 21:50:02 MST 2018, 1517547002051, 1517547003052, 1517547029737
container_1517545746778_0086_01_000086, Thu Feb 01 21:50:02 MST 2018, 1517547002418, 1517547003418, 1517547029821
container_1517545746778_0086_01_000094, Thu Feb 01 21:50:02 MST 2018, 1517547002324, 1517547003270, 1517547029821
container_1517545746778_0086_01_000100, Thu Feb 01 21:50:01 MST 2018, 1517547001999, 1517547003000, 1517547029821
container_1517545746778_0086_01_000103, Thu Feb 01 21:50:02 MST 2018, 1517547002109, 1517547003110, 1517547029821
container_1517545746778_0086_01_000105, Thu Feb 01 21:50:01 MST 2018, 1517547001954, 1517547002955, 1517547029821
container_1517545746778_0086_01_000107, Thu Feb 01 21:50:02 MST 2018, 1517547002252, 1517547003253, 1517547029822
container_1517545746778_0077_01_000138, Thu Feb 01 21:50:25 MST 2018, 1517547025959, 1517547026960, 1517547030083
container_1517545746778_0077_01_000139, Thu Feb 01 21:50:25 MST 2018, 1517547025961, 1517547026962, 1517547030083
container_1517545746778_0077_01_000142, Thu Feb 01 21:50:25 MST 2018, 1517547025971, 1517547026845, 1517547030083
container_1517545746778_0005_01_000052, Thu Feb 01 21:50:16 MST 2018, 1517547016270, 1517547017270, 1517547030558
container_1517545746778_0061_01_000037, Thu Feb 01 21:50:03 MST 2018, 1517547003356, 1517547004357, 1517547030740
container_1517545746778_0061_01_000041, Thu Feb 01 21:50:03 MST 2018, 1517547003372, 1517547004373, 1517547030740
container_1517545746778_0061_01_000043, Thu Feb 01 21:50:03 MST 2018, 1517547003337, 1517547004339, 1517547030740
container_1517545746778_0061_01_000044, Thu Feb 01 21:50:02 MST 2018, 1517547002955, 1517547003957, 1517547030740
container_1517545746778_0086_01_000097, Thu Feb 01 21:50:03 MST 2018, 1517547003295, 1517547004087, 1517547030824
container_1517545746778_0086_01_000098, Thu Feb 01 21:50:03 MST 2018, 1517547003061, 1517547004308, 1517547030825
container_1517545746778_0086_01_000101, Thu Feb 01 21:50:03 MST 2018, 1517547003319, 1517547004320, 1517547030825
container_1517545746778_0086_01_000102, Thu Feb 01 21:50:03 MST 2018, 1517547003172, 1517547004174, 1517547030825
container_1517545746778_0086_01_000106, Thu Feb 01 21:50:03 MST 2018, 1517547003049, 1517547004052, 1517547030825
container_1517545746778_0086_01_000108, Thu Feb 01 21:50:03 MST 2018, 1517547003299, 1517547004300, 1517547030825
container_1517545746778_0086_01_000115, Thu Feb 01 21:50:03 MST 2018, 1517547003010, 1517547004012, 1517547030825
container_1517545746778_0086_01_000116, Thu Feb 01 21:50:03 MST 2018, 1517547003265, 1517547004266, 1517547030826
container_1517545746778_0086_01_000118, Thu Feb 01 21:50:03 MST 2018, 1517547003064, 1517547004065, 1517547030826
container_1517545746778_0086_01_000119, Thu Feb 01 21:50:03 MST 2018, 1517547003076, 1517547004077, 1517547030826
container_1517545746778_0077_01_000153, Thu Feb 01 21:50:29 MST 2018, 1517547029348, 0, 1517547031091
container_1517545746778_0077_01_000161, Thu Feb 01 21:50:29 MST 2018, 1517547029112, 0, 1517547031091
container_1517545746778_0077_01_000174, Thu Feb 01 21:50:29 MST 2018, 1517547029137, 0, 1517547031091
container_1517545746778_0077_01_000177, Thu Feb 01 21:50:29 MST 2018, 1517547029397, 0, 1517547031091
container_1517545746778_0077_01_000185, Thu Feb 01 21:50:29 MST 2018, 1517547029089, 0, 1517547031092
container_1517545746778_0061_01_000039, Thu Feb 01 21:50:04 MST 2018, 1517547004068, 1517547005069, 1517547031742
container_1517545746778_0061_01_000042, Thu Feb 01 21:50:03 MST 2018, 1517547003905, 1517547004906, 1517547031743
container_1517545746778_0061_01_000045, Thu Feb 01 21:50:04 MST 2018, 1517547004081, 1517547005082, 1517547031743
container_1517545746778_0061_01_000048, Thu Feb 01 21:50:04 MST 2018, 1517547004272, 1517547005035, 1517547031743
container_1517545746778_0061_01_000050, Thu Feb 01 21:50:04 MST 2018, 1517547004087, 1517547005089, 1517547031743
container_1517545746778_0086_01_000092, Thu Feb 01 21:50:04 MST 2018, 1517547004322, 1517547005323, 1517547031829
container_1517545746778_0086_01_000117, Thu Feb 01 21:50:04 MST 2018, 1517547004264, 1517547005264, 1517547031831
container_1517545746778_0077_01_000156, Thu Feb 01 21:50:28 MST 2018, 1517547028026, 1517547029027, 1517547032093
container_1517545746778_0077_01_000158, Thu Feb 01 21:50:27 MST 2018, 1517547027111, 1517547028112, 1517547032093
container_1517545746778_0077_01_000163, Thu Feb 01 21:50:28 MST 2018, 1517547028021, 1517547029023, 1517547032094
container_1517545746778_0077_01_000164, Thu Feb 01 21:50:27 MST 2018, 1517547027373, 1517547028375, 1517547032095
container_1517545746778_0077_01_000168, Thu Feb 01 21:50:27 MST 2018, 1517547027444, 1517547028445, 1517547032096
container_1517545746778_0077_01_000169, Thu Feb 01 21:50:27 MST 2018, 1517547027840, 1517547028841, 1517547032096
container_1517545746778_0077_01_000170, Thu Feb 01 21:50:27 MST 2018, 1517547027847, 1517547028880, 1517547032096
container_1517545746778_0077_01_000171, Thu Feb 01 21:50:27 MST 2018, 1517547027860, 1517547028862, 1517547032096
container_1517545746778_0061_01_000040, Thu Feb 01 21:50:05 MST 2018, 1517547005076, 1517547006279, 1517547032746
container_1517545746778_0061_01_000046, Thu Feb 01 21:50:05 MST 2018, 1517547005362, 1517547006363, 1517547032747
container_1517545746778_0061_01_000047, Thu Feb 01 21:50:05 MST 2018, 1517547005301, 1517547006083, 1517547032747
container_1517545746778_0061_01_000055, Thu Feb 01 21:50:05 MST 2018, 1517547005089, 1517547006089, 1517547032747
container_1517545746778_0002_01_000918, Thu Feb 01 21:50:28 MST 2018, 1517547028868, 1517547029869, 1517547033042
container_1517545746778_0077_01_000155, Thu Feb 01 21:50:28 MST 2018, 1517547028373, 1517547029374, 1517547033098
container_1517545746778_0077_01_000159, Thu Feb 01 21:50:28 MST 2018, 1517547028360, 1517547029361, 1517547033099
container_1517545746778_0077_01_000180, Thu Feb 01 21:50:28 MST 2018, 1517547028101, 1517547029102, 1517547033099
container_1517545746778_0077_01_000182, Thu Feb 01 21:50:28 MST 2018, 1517547028122, 1517547029123, 1517547033099
container_1517545746778_0077_01_000183, Thu Feb 01 21:50:28 MST 2018, 1517547028125, 1517547029126, 1517547033099
container_1517545746778_0077_01_000184, Thu Feb 01 21:50:28 MST 2018, 1517547028125, 1517547029127, 1517547033099
container_1517545746778_0077_01_000189, Thu Feb 01 21:50:28 MST 2018, 1517547028862, 1517547029863, 1517547033099
container_1517545746778_0005_01_000024, Thu Feb 01 21:50:19 MST 2018, 1517547019118, 1517547020119, 1517547033566
container_1517545746778_0061_01_000053, Thu Feb 01 21:50:06 MST 2018, 1517547006283, 1517547007284, 1517547033749
container_1517545746778_0061_01_000059, Thu Feb 01 21:50:06 MST 2018, 1517547006279, 1517547007281, 1517547033750
container_1517545746778_0061_01_000067, Thu Feb 01 21:50:06 MST 2018, 1517547006089, 1517547007090, 1517547033751
container_1517545746778_0086_01_000109, Thu Feb 01 21:50:06 MST 2018, 1517547006055, 1517547007056, 1517547033836
container_1517545746778_0086_01_000138, Thu Feb 01 21:50:32 MST 2018, 1517547032037, 0, 1517547033837
container_1517545746778_0086_01_000142, Thu Feb 01 21:50:32 MST 2018, 1517547032012, 0, 1517547033837
container_1517545746778_0086_01_000147, Thu Feb 01 21:50:32 MST 2018, 1517547032072, 0, 1517547033837
container_1517545746778_0086_01_000152, Thu Feb 01 21:50:32 MST 2018, 1517547032479, 0, 1517547033837
container_1517545746778_0086_01_000160, Thu Feb 01 21:50:31 MST 2018, 1517547031983, 0, 1517547033837
container_1517545746778_0086_01_000161, Thu Feb 01 21:50:32 MST 2018, 1517547032017, 0, 1517547033838
container_1517545746778_0086_01_000170, Thu Feb 01 21:50:31 MST 2018, 1517547031969, 0, 1517547033838
container_1517545746778_0086_01_000172, Thu Feb 01 21:50:32 MST 2018, 1517547032053, 0, 1517547033838
container_1517545746778_0086_01_000173, Thu Feb 01 21:50:32 MST 2018, 1517547032057, 0, 1517547033839
container_1517545746778_0086_01_000179, Thu Feb 01 21:50:32 MST 2018, 1517547032445, 0, 1517547033839
container_1517545746778_0061_01_000054, Thu Feb 01 21:50:07 MST 2018, 1517547007320, 1517547008321, 1517547034755
container_1517545746778_0061_01_000056, Thu Feb 01 21:50:07 MST 2018, 1517547007325, 1517547008320, 1517547034755
container_1517545746778_0061_01_000061, Thu Feb 01 21:50:07 MST 2018, 1517547007303, 1517547008304, 1517547034755
container_1517545746778_0061_01_000062, Thu Feb 01 21:50:07 MST 2018, 1517547007355, 1517547008356, 1517547034755
container_1517545746778_0061_01_000066, Thu Feb 01 21:50:07 MST 2018, 1517547007084, 1517547008085, 1517547034756
container_1517545746778_0086_01_000112, Thu Feb 01 21:50:07 MST 2018, 1517547007118, 1517547008119, 1517547034841
container_1517545746778_0086_01_000124, Thu Feb 01 21:50:30 MST 2018, 1517547030261, 1517547031263, 1517547034841
container_1517545746778_0086_01_000125, Thu Feb 01 21:50:30 MST 2018, 1517547030026, 1517547031016, 1517547034841
container_1517545746778_0086_01_000127, Thu Feb 01 21:50:30 MST 2018, 1517547030057, 1517547031058, 1517547034841
container_1517545746778_0086_01_000140, Thu Feb 01 21:50:30 MST 2018, 1517547030039, 1517547031040, 1517547034841
container_1517545746778_0086_01_000143, Thu Feb 01 21:50:30 MST 2018, 1517547030084, 1517547031085, 1517547034841
container_1517545746778_0086_01_000144, Thu Feb 01 21:50:30 MST 2018, 1517547030091, 1517547031092, 1517547034842
container_1517545746778_0086_01_000146, Thu Feb 01 21:50:30 MST 2018, 1517547030109, 1517547031109, 1517547034842
container_1517545746778_0086_01_000154, Thu Feb 01 21:50:30 MST 2018, 1517547030137, 1517547031138, 1517547034842
container_1517545746778_0086_01_000155, Thu Feb 01 21:50:30 MST 2018, 1517547030177, 1517547031178, 1517547034842
container_1517545746778_0086_01_000157, Thu Feb 01 21:50:30 MST 2018, 1517547030449, 1517547031450, 1517547034842
container_1517545746778_0005_01_000048, Thu Feb 01 21:50:21 MST 2018, 1517547021349, 1517547022351, 1517547035571
container_1517545746778_0086_01_000111, Thu Feb 01 21:50:08 MST 2018, 1517547008311, 1517547009311, 1517547035844
container_1517545746778_0086_01_000134, Thu Feb 01 21:50:30 MST 2018, 1517547030968, 1517547031969, 1517547035844
container_1517545746778_0086_01_000135, Thu Feb 01 21:50:31 MST 2018, 1517547031143, 1517547032144, 1517547035845
container_1517545746778_0086_01_000141, Thu Feb 01 21:50:31 MST 2018, 1517547031056, 1517547032057, 1517547035845
container_1517545746778_0086_01_000145, Thu Feb 01 21:50:31 MST 2018, 1517547031131, 1517547032132, 1517547035845
container_1517545746778_0086_01_000153, Thu Feb 01 21:50:31 MST 2018, 1517547031136, 1517547032525, 1517547035845
container_1517545746778_0086_01_000159, Thu Feb 01 21:50:30 MST 2018, 1517547030937, 1517547031940, 1517547035845
container_1517545746778_0086_01_000162, Thu Feb 01 21:50:31 MST 2018, 1517547031040, 1517547032041, 1517547035845
container_1517545746778_0086_01_000163, Thu Feb 01 21:50:31 MST 2018, 1517547031058, 1517547032060, 1517547035845
container_1517545746778_0086_01_000166, Thu Feb 01 21:50:31 MST 2018, 1517547031092, 1517547032093, 1517547035846
container_1517545746778_0086_01_000168, Thu Feb 01 21:50:31 MST 2018, 1517547031138, 1517547032139, 1517547035846
container_1517545746778_0061_01_000063, Thu Feb 01 21:50:09 MST 2018, 1517547009387, 1517547010388, 1517547036761
container_1517545746778_0061_01_000065, Thu Feb 01 21:50:09 MST 2018, 1517547009402, 1517547010403, 1517547036761
container_1517545746778_0061_01_000064, Thu Feb 01 21:50:10 MST 2018, 1517547010327, 1517547011328, 1517547037766
container_1517545746778_0086_01_000114, Thu Feb 01 21:50:10 MST 2018, 1517547010302, 1517547011303, 1517547037849
container_1517545746778_0002_01_000922, Thu Feb 01 21:50:33 MST 2018, 1517547033480, 1517547034481, 1517547038049
container_1517545746778_0061_01_000052, Thu Feb 01 21:50:11 MST 2018, 1517547011258, 1517547012259, 1517547038768
container_1517545746778_0086_01_000113, Thu Feb 01 21:50:11 MST 2018, 1517547011288, 1517547012289, 1517547038851
container_1517545746778_0005_01_000028, Thu Feb 01 21:50:25 MST 2018, 1517547025441, 1517547026443, 1517547039584
container_1517545746778_0005_01_000046, Thu Feb 01 21:50:24 MST 2018, 1517547024969, 1517547025970, 1517547039584
container_1517545746778_0005_01_000047, Thu Feb 01 21:50:24 MST 2018, 1517547024876, 1517547025878, 1517547039584
container_1517545746778_0005_01_000060, Thu Feb 01 21:50:24 MST 2018, 1517547024959, 1517547025961, 1517547039584
container_1517545746778_0005_01_000061, Thu Feb 01 21:50:25 MST 2018, 1517547025378, 1517547025898, 1517547039584
container_1517545746778_0005_01_000051, Thu Feb 01 21:50:25 MST 2018, 1517547025943, 1517547026944, 1517547040586
container_1517545746778_0005_01_000053, Thu Feb 01 21:50:25 MST 2018, 1517547025925, 1517547026926, 1517547040587
container_1517545746778_0005_01_000054, Thu Feb 01 21:50:26 MST 2018, 1517547026020, 1517547027021, 1517547040587
container_1517545746778_0005_01_000056, Thu Feb 01 21:50:26 MST 2018, 1517547026017, 1517547027020, 1517547040587
container_1517545746778_0005_01_000058, Thu Feb 01 21:50:25 MST 2018, 1517547025981, 1517547026983, 1517547040587
container_1517545746778_0005_01_000064, Thu Feb 01 21:50:25 MST 2018, 1517547025968, 1517547026970, 1517547040587
container_1517545746778_0005_01_000030, Thu Feb 01 21:50:27 MST 2018, 1517547027100, 1517547028101, 1517547041589
container_1517545746778_0005_01_000031, Thu Feb 01 21:50:27 MST 2018, 1517547027121, 1517547028122, 1517547041590
container_1517545746778_0005_01_000042, Thu Feb 01 21:50:27 MST 2018, 1517547027124, 1517547028125, 1517547041590
container_1517545746778_0061_01_000069, Thu Feb 01 21:50:14 MST 2018, 1517547014287, 1517547015288, 1517547041775
container_1517545746778_0005_01_000032, Thu Feb 01 21:50:28 MST 2018, 1517547028045, 1517547029089, 1517547042591
container_1517545746778_0005_01_000045, Thu Feb 01 21:50:28 MST 2018, 1517547028391, 1517547029107, 1517547042592
container_1517545746778_0061_01_000133, Thu Feb 01 21:50:40 MST 2018, 1517547040900, 0, 1517547042778
container_1517545746778_0061_01_000135, Thu Feb 01 21:50:40 MST 2018, 1517547040949, 0, 1517547042779
container_1517545746778_0061_01_000136, Thu Feb 01 21:50:40 MST 2018, 1517547040888, 0, 1517547042779
container_1517545746778_0061_01_000137, Thu Feb 01 21:50:40 MST 2018, 1517547040886, 0, 1517547042779
container_1517545746778_0077_01_000120, Thu Feb 01 21:50:15 MST 2018, 1517547015356, 1517547016357, 1517547043116
container_1517545746778_0005_01_000050, Thu Feb 01 21:50:29 MST 2018, 1517547029063, 1517547030064, 1517547043595
container_1517545746778_0005_01_000065, Thu Feb 01 21:50:28 MST 2018, 1517547028880, 1517547030449, 1517547043595
container_1517545746778_0005_01_000066, Thu Feb 01 21:50:28 MST 2018, 1517547028891, 1517547029893, 1517547043595
container_1517545746778_0005_01_000067, Thu Feb 01 21:50:28 MST 2018, 1517547028903, 1517547029904, 1517547043595
container_1517545746778_0005_01_000069, Thu Feb 01 21:50:28 MST 2018, 1517547028954, 1517547029956, 1517547043595
container_1517545746778_0005_01_000071, Thu Feb 01 21:50:28 MST 2018, 1517547028972, 1517547029973, 1517547043596
container_1517545746778_0005_01_000072, Thu Feb 01 21:50:29 MST 2018, 1517547029023, 1517547030024, 1517547043596
container_1517545746778_0061_01_000058, Thu Feb 01 21:50:16 MST 2018, 1517547016304, 1517547017304, 1517547043781
container_1517545746778_0077_01_000117, Thu Feb 01 21:50:16 MST 2018, 1517547016361, 1517547017362, 1517547044119
container_1517545746778_0005_01_000033, Thu Feb 01 21:50:30 MST 2018, 1517547030077, 1517547031079, 1517547044599
container_1517545746778_0005_01_000068, Thu Feb 01 21:50:30 MST 2018, 1517547030068, 1517547030982, 1517547044600
container_1517545746778_0005_01_000070, Thu Feb 01 21:50:30 MST 2018, 1517547030182, 1517547031183, 1517547044600
container_1517545746778_0005_01_000107, Thu Feb 01 21:50:43 MST 2018, 1517547043233, 0, 1517547044600
container_1517545746778_0005_01_000116, Thu Feb 01 21:50:43 MST 2018, 1517547043068, 0, 1517547044600
container_1517545746778_0005_01_000129, Thu Feb 01 21:50:43 MST 2018, 1517547043373, 0, 1517547044600
container_1517545746778_0005_01_000073, Thu Feb 01 21:50:31 MST 2018, 1517547031178, 1517547032179, 1517547045604
container_1517545746778_0005_01_000074, Thu Feb 01 21:50:31 MST 2018, 1517547031183, 1517547032184, 1517547045604
container_1517545746778_0005_01_000108, Thu Feb 01 21:50:43 MST 2018, 1517547043874, 0, 1517547045604
container_1517545746778_0005_01_000114, Thu Feb 01 21:50:43 MST 2018, 1517547043899, 0, 1517547045605
container_1517545746778_0005_01_000123, Thu Feb 01 21:50:43 MST 2018, 1517547043868, 0, 1517547045605
container_1517545746778_0005_01_000132, Thu Feb 01 21:50:43 MST 2018, 1517547043903, 0, 1517547045605
container_1517545746778_0005_01_000145, Thu Feb 01 21:50:43 MST 2018, 1517547043939, 0, 1517547045605
container_1517545746778_0005_01_000077, Thu Feb 01 21:50:32 MST 2018, 1517547032476, 1517547033477, 1517547046607
container_1517545746778_0005_01_000078, Thu Feb 01 21:50:32 MST 2018, 1517547032477, 1517547033478, 1517547046607
container_1517545746778_0005_01_000079, Thu Feb 01 21:50:32 MST 2018, 1517547032489, 1517547033490, 1517547046607
container_1517545746778_0005_01_000080, Thu Feb 01 21:50:32 MST 2018, 1517547032525, 1517547033526, 1517547046607
container_1517545746778_0005_01_000081, Thu Feb 01 21:50:32 MST 2018, 1517547032417, 1517547033418, 1517547046607
container_1517545746778_0005_01_000075, Thu Feb 01 21:50:33 MST 2018, 1517547033441, 1517547034443, 1517547047611
container_1517545746778_0005_01_000076, Thu Feb 01 21:50:32 MST 2018, 1517547032623, 1517547033624, 1517547047611
container_1517545746778_0005_01_000087, Thu Feb 01 21:50:34 MST 2018, 1517547034056, 1517547035057, 1517547048613
container_1517545746778_0005_01_000089, Thu Feb 01 21:50:34 MST 2018, 1517547034068, 1517547035069, 1517547048613
container_1517545746778_0005_01_000091, Thu Feb 01 21:50:34 MST 2018, 1517547034075, 1517547035076, 1517547048613
container_1517545746778_0005_01_000093, Thu Feb 01 21:50:34 MST 2018, 1517547034133, 1517547035135, 1517547048613
container_1517545746778_0005_01_000094, Thu Feb 01 21:50:34 MST 2018, 1517547034185, 1517547035186, 1517547048613
container_1517545746778_0005_01_000102, Thu Feb 01 21:50:34 MST 2018, 1517547034482, 1517547035482, 1517547048613
container_1517545746778_0005_01_000082, Thu Feb 01 21:50:35 MST 2018, 1517547035172, 1517547036173, 1517547049615
container_1517545746778_0005_01_000084, Thu Feb 01 21:50:35 MST 2018, 1517547035236, 1517547036237, 1517547049615
container_1517545746778_0005_01_000085, Thu Feb 01 21:50:34 MST 2018, 1517547034997, 1517547035997, 1517547049615
container_1517545746778_0005_01_000086, Thu Feb 01 21:50:35 MST 2018, 1517547035031, 1517547036032, 1517547049615
container_1517545746778_0005_01_000088, Thu Feb 01 21:50:35 MST 2018, 1517547035212, 1517547036213, 1517547049615
container_1517545746778_0005_01_000090, Thu Feb 01 21:50:35 MST 2018, 1517547035072, 1517547036073, 1517547049615
container_1517545746778_0005_01_000092, Thu Feb 01 21:50:35 MST 2018, 1517547035084, 1517547036085, 1517547049615
container_1517545746778_0005_01_000083, Thu Feb 01 21:50:36 MST 2018, 1517547036373, 1517547037374, 1517547050617
container_1517545746778_0005_01_000097, Thu Feb 01 21:50:36 MST 2018, 1517547036217, 1517547037219, 1517547050618
container_1517545746778_0005_01_000098, Thu Feb 01 21:50:36 MST 2018, 1517547036086, 1517547037087, 1517547050618
container_1517545746778_0005_01_000099, Thu Feb 01 21:50:36 MST 2018, 1517547036219, 1517547037220, 1517547050618
container_1517545746778_0005_01_000105, Thu Feb 01 21:50:36 MST 2018, 1517547036199, 1517547037199, 1517547050618
container_1517545746778_0005_01_000155, Thu Feb 01 21:50:43 MST 2018, 1517547043953, 1517547044954, 1517547050618
container_1517545746778_0005_01_000163, Thu Feb 01 21:50:44 MST 2018, 1517547044047, 1517547045048, 1517547050619
container_1517545746778_0005_01_000178, Thu Feb 01 21:50:44 MST 2018, 1517547044433, 1517547045434, 1517547050619
container_1517545746778_0077_01_000116, Thu Feb 01 21:50:24 MST 2018, 1517547024893, 1517547025895, 1517547052132
container_1517545746778_0077_01_000121, Thu Feb 01 21:50:24 MST 2018, 1517547024962, 1517547025963, 1517547052132
container_1517545746778_0077_01_000134, Thu Feb 01 21:50:24 MST 2018, 1517547024976, 1517547025977, 1517547052132
container_1517545746778_0005_01_000096, Thu Feb 01 21:50:38 MST 2018, 1517547038119, 1517547039120, 1517547052623
container_1517545746778_0005_01_000104, Thu Feb 01 21:50:37 MST 2018, 1517547037990, 1517547038991, 1517547052623
container_1517545746778_0077_01_000119, Thu Feb 01 21:50:25 MST 2018, 1517547025949, 1517547026951, 1517547053134
container_1517545746778_0077_01_000132, Thu Feb 01 21:50:25 MST 2018, 1517547025373, 1517547026374, 1517547053134
container_1517545746778_0061_01_000057, Thu Feb 01 21:50:26 MST 2018, 1517547026109, 1517547027110, 1517547053795
container_1517545746778_0005_01_000095, Thu Feb 01 21:50:40 MST 2018, 1517547040021, 1517547041022, 1517547054628
container_1517545746778_0061_01_000060, Thu Feb 01 21:50:27 MST 2018, 1517547027124, 1517547028125, 1517547054797
container_1517545746778_0005_01_000109, Thu Feb 01 21:50:40 MST 2018, 1517547040892, 1517547041893, 1517547055629
container_1517545746778_0005_01_000191, Thu Feb 01 21:50:51 MST 2018, 1517547051029, 1517547052031, 1517547055630
