container_1517549088587_0008_01_001332, Thu Feb 01 22:48:33 MST 2018, 1517550513960, 1517550515007, 1517550518620
container_1517549088587_0008_01_001333, Thu Feb 01 22:48:33 MST 2018, 1517550513789, 1517550514790, 1517550518620
container_1517549088587_0037_01_000112, Thu Feb 01 22:48:10 MST 2018, 1517550490760, 1517550491763, 1517550518764
container_1517549088587_0037_01_000121, Thu Feb 01 22:48:10 MST 2018, 1517550490876, 1517550491877, 1517550518765
container_1517549088587_0037_01_000124, Thu Feb 01 22:48:11 MST 2018, 1517550491049, 1517550492049, 1517550518765
container_1517549088587_0037_01_000129, Thu Feb 01 22:48:10 MST 2018, 1517550490944, 1517550491945, 1517550518765
container_1517549088587_0040_01_000188, Thu Feb 01 22:48:11 MST 2018, 1517550491863, 1517550492951, 1517550519563
container_1517549088587_0008_01_001249, Thu Feb 01 22:48:34 MST 2018, 1517550514879, 1517550515881, 1517550519622
container_1517549088587_0008_01_001310, Thu Feb 01 22:48:35 MST 2018, 1517550515090, 1517550516091, 1517550519623
container_1517549088587_0008_01_001311, Thu Feb 01 22:48:35 MST 2018, 1517550515108, 1517550516109, 1517550519623
container_1517549088587_0008_01_001322, Thu Feb 01 22:48:34 MST 2018, 1517550514969, 1517550515969, 1517550519623
container_1517549088587_0008_01_001330, Thu Feb 01 22:48:34 MST 2018, 1517550514969, 1517550515971, 1517550519624
container_1517549088587_0008_01_001340, Thu Feb 01 22:48:35 MST 2018, 1517550515008, 1517550516012, 1517550519624
container_1517549088587_0008_01_001345, Thu Feb 01 22:48:34 MST 2018, 1517550514841, 1517550515842, 1517550519624
container_1517549088587_0008_01_001346, Thu Feb 01 22:48:34 MST 2018, 1517550514920, 1517550515987, 1517550519624
container_1517549088587_0008_01_001353, Thu Feb 01 22:48:35 MST 2018, 1517550515101, 1517550516102, 1517550519625
container_1517549088587_0037_01_000131, Thu Feb 01 22:48:11 MST 2018, 1517550491839, 1517550492840, 1517550519767
container_1517549088587_0037_01_000133, Thu Feb 01 22:48:11 MST 2018, 1517550491859, 1517550492860, 1517550519767
container_1517549088587_0008_01_001305, Thu Feb 01 22:48:36 MST 2018, 1517550516012, 1517550517015, 1517550520628
container_1517549088587_0008_01_001316, Thu Feb 01 22:48:36 MST 2018, 1517550516051, 1517550517053, 1517550520628
container_1517549088587_0008_01_001327, Thu Feb 01 22:48:35 MST 2018, 1517550515984, 1517550516985, 1517550520628
container_1517549088587_0008_01_001329, Thu Feb 01 22:48:35 MST 2018, 1517550515858, 1517550516859, 1517550520629
container_1517549088587_0008_01_001337, Thu Feb 01 22:48:35 MST 2018, 1517550515894, 1517550516895, 1517550520629
container_1517549088587_0008_01_001341, Thu Feb 01 22:48:36 MST 2018, 1517550516146, 1517550516944, 1517550520629
container_1517549088587_0008_01_001348, Thu Feb 01 22:48:35 MST 2018, 1517550515987, 1517550516988, 1517550520629
container_1517549088587_0008_01_001349, Thu Feb 01 22:48:36 MST 2018, 1517550516025, 1517550517027, 1517550520629
container_1517549088587_0008_01_001350, Thu Feb 01 22:48:36 MST 2018, 1517550516012, 1517550517015, 1517550520629
container_1517549088587_0008_01_001359, Thu Feb 01 22:48:35 MST 2018, 1517550515971, 1517550516972, 1517550520630
container_1517549088587_0008_01_001309, Thu Feb 01 22:48:37 MST 2018, 1517550517015, 1517550518013, 1517550521634
container_1517549088587_0008_01_001334, Thu Feb 01 22:48:36 MST 2018, 1517550516997, 1517550517997, 1517550521635
container_1517549088587_0008_01_001335, Thu Feb 01 22:48:37 MST 2018, 1517550517015, 1517550518013, 1517550521635
container_1517549088587_0008_01_001336, Thu Feb 01 22:48:36 MST 2018, 1517550516914, 1517550517915, 1517550521635
container_1517549088587_0008_01_001338, Thu Feb 01 22:48:36 MST 2018, 1517550516793, 1517550517795, 1517550521635
container_1517549088587_0008_01_001344, Thu Feb 01 22:48:36 MST 2018, 1517550516988, 1517550517942, 1517550521636
container_1517549088587_0008_01_001347, Thu Feb 01 22:48:36 MST 2018, 1517550516857, 1517550517858, 1517550521636
container_1517549088587_0008_01_001351, Thu Feb 01 22:48:37 MST 2018, 1517550517068, 1517550517965, 1517550521636
container_1517549088587_0008_01_001363, Thu Feb 01 22:48:36 MST 2018, 1517550516895, 1517550517895, 1517550521636
container_1517549088587_0008_01_001315, Thu Feb 01 22:48:37 MST 2018, 1517550517862, 1517550518863, 1517550522639
container_1517549088587_0008_01_001339, Thu Feb 01 22:48:37 MST 2018, 1517550517964, 1517550518965, 1517550522639
container_1517549088587_0008_01_001342, Thu Feb 01 22:48:37 MST 2018, 1517550517980, 1517550518981, 1517550522639
container_1517549088587_0008_01_001352, Thu Feb 01 22:48:37 MST 2018, 1517550517822, 1517550518823, 1517550522639
container_1517549088587_0008_01_001361, Thu Feb 01 22:48:38 MST 2018, 1517550518264, 1517550519036, 1517550522640
container_1517549088587_0008_01_001355, Thu Feb 01 22:48:38 MST 2018, 1517550518935, 1517550519961, 1517550523642
container_1517549088587_0008_01_001356, Thu Feb 01 22:48:38 MST 2018, 1517550518841, 1517550519923, 1517550523642
container_1517549088587_0008_01_001357, Thu Feb 01 22:48:38 MST 2018, 1517550518873, 1517550519874, 1517550523643
container_1517549088587_0008_01_001366, Thu Feb 01 22:48:39 MST 2018, 1517550519036, 1517550520037, 1517550523643
container_1517549088587_0008_01_001367, Thu Feb 01 22:48:39 MST 2018, 1517550519128, 1517550520130, 1517550523643
container_1517549088587_0008_01_001314, Thu Feb 01 22:48:39 MST 2018, 1517550519937, 1517550520939, 1517550524645
container_1517549088587_0008_01_001358, Thu Feb 01 22:48:39 MST 2018, 1517550519962, 1517550520963, 1517550524645
container_1517549088587_0008_01_001360, Thu Feb 01 22:48:40 MST 2018, 1517550520016, 1517550521016, 1517550524645
container_1517549088587_0008_01_001362, Thu Feb 01 22:48:39 MST 2018, 1517550519944, 1517550520945, 1517550524645
container_1517549088587_0008_01_001364, Thu Feb 01 22:48:39 MST 2018, 1517550519959, 1517550520960, 1517550524645
container_1517549088587_0008_01_001365, Thu Feb 01 22:48:40 MST 2018, 1517550520000, 1517550521001, 1517550524646
container_1517549088587_0008_01_001374, Thu Feb 01 22:48:39 MST 2018, 1517550519998, 1517550520989, 1517550524647
container_1517549088587_0008_01_001375, Thu Feb 01 22:48:40 MST 2018, 1517550520037, 1517550521038, 1517550524647
container_1517549088587_0008_01_001372, Thu Feb 01 22:48:40 MST 2018, 1517550520974, 1517550521974, 1517550525650
container_1517549088587_0008_01_001373, Thu Feb 01 22:48:40 MST 2018, 1517550520980, 1517550521981, 1517550525650
container_1517549088587_0008_01_001382, Thu Feb 01 22:48:40 MST 2018, 1517550520960, 1517550521961, 1517550525650
container_1517549088587_0008_01_001386, Thu Feb 01 22:48:41 MST 2018, 1517550521001, 1517550522003, 1517550525650
container_1517549088587_0008_01_001391, Thu Feb 01 22:48:41 MST 2018, 1517550521099, 1517550522099, 1517550525651
container_1517549088587_0008_01_001370, Thu Feb 01 22:48:41 MST 2018, 1517550521965, 1517550522967, 1517550526653
container_1517549088587_0008_01_001371, Thu Feb 01 22:48:42 MST 2018, 1517550522016, 1517550523017, 1517550526654
container_1517549088587_0008_01_001385, Thu Feb 01 22:48:41 MST 2018, 1517550521990, 1517550522991, 1517550526654
container_1517549088587_0008_01_001387, Thu Feb 01 22:48:42 MST 2018, 1517550522003, 1517550523004, 1517550526654
container_1517549088587_0039_01_000002, Thu Feb 01 22:48:19 MST 2018, 1517550499021, 1517550500052, 1517550526678
container_1517549088587_0039_01_000003, Thu Feb 01 22:48:18 MST 2018, 1517550498948, 1517550499951, 1517550526678
container_1517549088587_0039_01_000004, Thu Feb 01 22:48:19 MST 2018, 1517550499046, 1517550500047, 1517550526679
container_1517549088587_0039_01_000005, Thu Feb 01 22:48:19 MST 2018, 1517550499055, 1517550500057, 1517550526679
container_1517549088587_0039_01_000006, Thu Feb 01 22:48:18 MST 2018, 1517550498879, 1517550499881, 1517550526679
container_1517549088587_0039_01_000007, Thu Feb 01 22:48:19 MST 2018, 1517550499114, 1517550500115, 1517550526679
container_1517549088587_0039_01_000008, Thu Feb 01 22:48:19 MST 2018, 1517550499127, 1517550500128, 1517550526679
container_1517549088587_0039_01_000011, Thu Feb 01 22:48:18 MST 2018, 1517550498850, 1517550500851, 1517550526679
container_1517549088587_0039_01_000012, Thu Feb 01 22:48:18 MST 2018, 1517550498851, 1517550500079, 1517550526679
container_1517549088587_0039_01_000017, Thu Feb 01 22:48:18 MST 2018, 1517550498861, 1517550499963, 1517550526680
container_1517549088587_0039_01_000019, Thu Feb 01 22:48:18 MST 2018, 1517550498877, 1517550499879, 1517550526680
container_1517549088587_0039_01_000022, Thu Feb 01 22:48:18 MST 2018, 1517550498895, 1517550499897, 1517550526680
container_1517549088587_0039_01_000023, Thu Feb 01 22:48:18 MST 2018, 1517550498901, 1517550499900, 1517550526680
container_1517549088587_0039_01_000030, Thu Feb 01 22:48:19 MST 2018, 1517550499061, 1517550500062, 1517550526680
container_1517549088587_0039_01_000033, Thu Feb 01 22:48:19 MST 2018, 1517550499122, 1517550500123, 1517550526680
container_1517549088587_0008_01_001390, Thu Feb 01 22:48:42 MST 2018, 1517550522995, 1517550524053, 1517550527657
container_1517549088587_0039_01_000009, Thu Feb 01 22:48:19 MST 2018, 1517550499828, 1517550500829, 1517550527689
container_1517549088587_0039_01_000013, Thu Feb 01 22:48:19 MST 2018, 1517550499886, 1517550500887, 1517550527689
container_1517549088587_0039_01_000015, Thu Feb 01 22:48:19 MST 2018, 1517550499962, 1517550500963, 1517550527689
container_1517549088587_0039_01_000018, Thu Feb 01 22:48:19 MST 2018, 1517550499920, 1517550500921, 1517550527689
container_1517549088587_0039_01_000020, Thu Feb 01 22:48:19 MST 2018, 1517550499879, 1517550500881, 1517550527690
container_1517549088587_0039_01_000027, Thu Feb 01 22:48:19 MST 2018, 1517550499963, 1517550500964, 1517550527690
container_1517549088587_0039_01_000029, Thu Feb 01 22:48:20 MST 2018, 1517550500052, 1517550501053, 1517550527690
container_1517549088587_0039_01_000031, Thu Feb 01 22:48:20 MST 2018, 1517550500079, 1517550501081, 1517550527690
container_1517549088587_0039_01_000032, Thu Feb 01 22:48:20 MST 2018, 1517550500083, 1517550501084, 1517550527690
container_1517549088587_0039_01_000034, Thu Feb 01 22:48:19 MST 2018, 1517550499951, 1517550500953, 1517550527690
container_1517549088587_0008_01_001369, Thu Feb 01 22:48:43 MST 2018, 1517550523970, 1517550524971, 1517550528662
container_1517549088587_0008_01_001379, Thu Feb 01 22:48:44 MST 2018, 1517550524023, 1517550525025, 1517550528662
container_1517549088587_0008_01_001384, Thu Feb 01 22:48:43 MST 2018, 1517550523973, 1517550524974, 1517550528662
container_1517549088587_0008_01_001411, Thu Feb 01 22:48:44 MST 2018, 1517550524053, 1517550525054, 1517550528663
container_1517549088587_0039_01_000016, Thu Feb 01 22:48:21 MST 2018, 1517550501129, 1517550501953, 1517550528692
container_1517549088587_0039_01_000040, Thu Feb 01 22:48:21 MST 2018, 1517550501059, 1517550502060, 1517550528693
container_1517549088587_0008_01_001380, Thu Feb 01 22:48:44 MST 2018, 1517550524919, 1517550525920, 1517550529665
container_1517549088587_0008_01_001381, Thu Feb 01 22:48:44 MST 2018, 1517550524973, 1517550525974, 1517550529665
container_1517549088587_0008_01_001383, Thu Feb 01 22:48:44 MST 2018, 1517550524997, 1517550525998, 1517550529666
container_1517549088587_0008_01_001389, Thu Feb 01 22:48:44 MST 2018, 1517550524927, 1517550525928, 1517550529666
container_1517549088587_0008_01_001393, Thu Feb 01 22:48:44 MST 2018, 1517550524917, 1517550525917, 1517550529666
container_1517549088587_0008_01_001398, Thu Feb 01 22:48:44 MST 2018, 1517550524996, 1517550525997, 1517550529666
container_1517549088587_0008_01_001405, Thu Feb 01 22:48:45 MST 2018, 1517550525082, 1517550525988, 1517550529667
container_1517549088587_0008_01_001420, Thu Feb 01 22:48:45 MST 2018, 1517550525054, 1517550526054, 1517550529667
container_1517549088587_0039_01_000014, Thu Feb 01 22:48:21 MST 2018, 1517550501907, 1517550502908, 1517550529695
container_1517549088587_0039_01_000024, Thu Feb 01 22:48:21 MST 2018, 1517550501903, 1517550502904, 1517550529695
container_1517549088587_0039_01_000026, Thu Feb 01 22:48:21 MST 2018, 1517550501837, 1517550502837, 1517550529696
container_1517549088587_0039_01_000028, Thu Feb 01 22:48:21 MST 2018, 1517550501920, 1517550502921, 1517550529696
container_1517549088587_0008_01_001396, Thu Feb 01 22:48:46 MST 2018, 1517550526068, 1517550527391, 1517550530669
container_1517549088587_0008_01_001397, Thu Feb 01 22:48:46 MST 2018, 1517550526062, 1517550527063, 1517550530669
container_1517549088587_0008_01_001401, Thu Feb 01 22:48:46 MST 2018, 1517550526064, 1517550527065, 1517550530669
container_1517549088587_0008_01_001421, Thu Feb 01 22:48:45 MST 2018, 1517550525918, 1517550526918, 1517550530669
container_1517549088587_0008_01_001426, Thu Feb 01 22:48:45 MST 2018, 1517550525997, 1517550526999, 1517550530669
container_1517549088587_0039_01_000010, Thu Feb 01 22:48:22 MST 2018, 1517550502915, 1517550503916, 1517550530700
container_1517549088587_0039_01_000021, Thu Feb 01 22:48:22 MST 2018, 1517550502887, 1517550503888, 1517550530700
container_1517549088587_0039_01_000025, Thu Feb 01 22:48:22 MST 2018, 1517550502901, 1517550503903, 1517550530700
container_1517549088587_0039_01_000035, Thu Feb 01 22:48:22 MST 2018, 1517550502903, 1517550503905, 1517550530700
container_1517549088587_0039_01_000038, Thu Feb 01 22:48:22 MST 2018, 1517550502867, 1517550503868, 1517550530700
container_1517549088587_0039_01_000039, Thu Feb 01 22:48:22 MST 2018, 1517550502946, 1517550503948, 1517550530701
container_1517549088587_0052_01_000002, Thu Feb 01 22:48:22 MST 2018, 1517550502838, 1517550504840, 1517550530808
container_1517549088587_0052_01_000007, Thu Feb 01 22:48:22 MST 2018, 1517550502904, 1517550503906, 1517550530809
container_1517549088587_0052_01_000008, Thu Feb 01 22:48:22 MST 2018, 1517550502908, 1517550503911, 1517550530809
container_1517549088587_0052_01_000009, Thu Feb 01 22:48:22 MST 2018, 1517550502921, 1517550503923, 1517550530809
container_1517549088587_0052_01_000010, Thu Feb 01 22:48:22 MST 2018, 1517550502934, 1517550503935, 1517550530809
container_1517549088587_0008_01_001295, Thu Feb 01 22:48:47 MST 2018, 1517550527385, 1517550528386, 1517550531672
container_1517549088587_0008_01_001354, Thu Feb 01 22:48:46 MST 2018, 1517550526966, 1517550527967, 1517550531673
container_1517549088587_0008_01_001394, Thu Feb 01 22:48:47 MST 2018, 1517550527354, 1517550528355, 1517550531673
container_1517549088587_0008_01_001399, Thu Feb 01 22:48:47 MST 2018, 1517550527249, 1517550528251, 1517550531673
container_1517549088587_0008_01_001404, Thu Feb 01 22:48:46 MST 2018, 1517550526992, 1517550527993, 1517550531673
container_1517549088587_0008_01_001407, Thu Feb 01 22:48:46 MST 2018, 1517550526911, 1517550527913, 1517550531673
container_1517549088587_0008_01_001408, Thu Feb 01 22:48:47 MST 2018, 1517550527316, 1517550528317, 1517550531673
container_1517549088587_0008_01_001409, Thu Feb 01 22:48:46 MST 2018, 1517550526935, 1517550528078, 1517550531673
container_1517549088587_0008_01_001410, Thu Feb 01 22:48:47 MST 2018, 1517550527147, 1517550528148, 1517550531673
container_1517549088587_0008_01_001414, Thu Feb 01 22:48:47 MST 2018, 1517550527276, 1517550528277, 1517550531673
container_1517549088587_0008_01_001415, Thu Feb 01 22:48:47 MST 2018, 1517550527263, 1517550528264, 1517550531674
container_1517549088587_0008_01_001419, Thu Feb 01 22:48:47 MST 2018, 1517550527293, 1517550527973, 1517550531674
container_1517549088587_0008_01_001423, Thu Feb 01 22:48:47 MST 2018, 1517550527249, 1517550528251, 1517550531674
container_1517549088587_0008_01_001424, Thu Feb 01 22:48:47 MST 2018, 1517550527283, 1517550528284, 1517550531674
container_1517549088587_0008_01_001425, Thu Feb 01 22:48:46 MST 2018, 1517550526989, 1517550527990, 1517550531674
container_1517549088587_0008_01_001427, Thu Feb 01 22:48:47 MST 2018, 1517550527419, 1517550527982, 1517550531674
container_1517549088587_0008_01_001429, Thu Feb 01 22:48:47 MST 2018, 1517550527391, 1517550528392, 1517550531674
container_1517549088587_0052_01_000004, Thu Feb 01 22:48:23 MST 2018, 1517550503884, 1517550504891, 1517550531818
container_1517549088587_0052_01_000026, Thu Feb 01 22:48:23 MST 2018, 1517550503928, 1517550504929, 1517550531818
container_1517549088587_0052_01_000027, Thu Feb 01 22:48:23 MST 2018, 1517550503936, 1517550504936, 1517550531818
container_1517549088587_0008_01_001388, Thu Feb 01 22:48:48 MST 2018, 1517550528117, 1517550529118, 1517550532677
container_1517549088587_0008_01_001400, Thu Feb 01 22:48:48 MST 2018, 1517550528208, 1517550529209, 1517550532677
container_1517549088587_0008_01_001412, Thu Feb 01 22:48:48 MST 2018, 1517550528105, 1517550529106, 1517550532677
container_1517549088587_0008_01_001416, Thu Feb 01 22:48:48 MST 2018, 1517550528124, 1517550529125, 1517550532677
container_1517549088587_0008_01_001418, Thu Feb 01 22:48:47 MST 2018, 1517550527992, 1517550528993, 1517550532677
container_1517549088587_0008_01_001422, Thu Feb 01 22:48:48 MST 2018, 1517550528170, 1517550528929, 1517550532677
container_1517549088587_0008_01_001428, Thu Feb 01 22:48:47 MST 2018, 1517550527985, 1517550528985, 1517550532678
container_1517549088587_0008_01_001434, Thu Feb 01 22:48:48 MST 2018, 1517550528079, 1517550529079, 1517550532678
container_1517549088587_0052_01_000003, Thu Feb 01 22:48:24 MST 2018, 1517550504859, 1517550505859, 1517550532820
container_1517549088587_0052_01_000005, Thu Feb 01 22:48:24 MST 2018, 1517550504962, 1517550505892, 1517550532820
